DateTime,24.175 88.2804_tmin,24.175 88.2804_tmax,24.175 88.2804
2015-10-21,23.5165,33.3837,0.0
2015-10-22,24.0491,32.9813,0.0
2015-10-23,22.7535,32.6777,0.0
2015-10-24,20.5299,32.0967,0.0
2015-10-25,19.9642,32.3115,0.0
2015-10-26,19.8331,32.5854,0.0
2015-10-27,19.7692,31.889,0.0
2015-10-28,19.9562,31.9501,0.0
2015-10-29,20.5075,32.0571,0.0
2015-10-30,21.312,28.6757,0.0
2015-10-31,20.8367,30.7243,0.0
2015-11-01,20.3238,31.2486,14.6978
2015-11-02,20.5529,31.1315,0.0
2015-11-03,20.8005,30.9315,0.0
2015-11-04,20.6272,31.8399,0.0
2015-11-05,20.0705,31.2983,0.0
2015-11-06,19.4231,30.8843,0.0
2015-11-07,19.7392,31.2927,0.0
2015-11-08,18.9779,31.1033,0.0
2015-11-09,17.5695,30.7851,0.0
2015-11-10,17.4042,30.6358,0.0
2015-11-11,17.5633,31.1903,0.0
2015-11-12,17.6555,31.4041,0.0
2015-11-13,17.8934,30.8469,0.0
2015-11-14,17.563,30.5097,0.0
2015-11-15,18.3495,30.4589,0.0
2015-11-16,18.9397,29.9647,0.0
2015-11-17,18.9794,28.9523,0.0
2015-11-18,18.4636,29.7214,0.0
2015-11-19,18.505,29.9097,0.0
2015-11-20,17.6531,30.2822,0.0
2015-11-21,16.6365,30.758,0.0
2015-11-22,16.2387,31.0568,0.0
2015-11-23,16.1353,30.872,0.0
2015-11-24,16.2768,30.3792,0.0
2015-11-25,16.1041,29.9092,0.0
2015-11-26,16.3046,29.8714,0.0
2015-11-27,15.8423,29.8393,0.0
2015-11-28,16.1651,30.2701,0.0
2015-11-29,16.363,29.5683,0.0
2015-11-30,16.6538,29.72,0.0
2015-12-01,17.8311,30.1826,0.0
2015-12-02,17.9771,29.4609,0.0
2015-12-03,18.6034,28.7437,0.1009
2015-12-04,16.7111,27.6171,0.0
2015-12-05,17.7446,26.2283,0.0
2015-12-06,16.7833,26.4576,0.0
2015-12-07,15.375,27.4937,0.0
2015-12-08,15.0472,27.393,0.0
2015-12-09,15.5817,26.0384,0.0
2015-12-10,14.5561,24.7667,0.0
2015-12-11,14.3476,24.2068,0.0
2015-12-12,14.5319,25.5094,0.0
2015-12-13,15.4554,25.1564,0.0
2015-12-14,15.4884,23.73,0.0
2015-12-15,13.2828,23.0628,0.0
2015-12-16,10.5574,23.3836,0.0
2015-12-17,9.8823,24.0293,0.0
2015-12-18,11.8677,23.124,1.5302
2015-12-19,10.385,23.2671,0.0
2015-12-20,9.3882,22.9092,0.0
2015-12-21,9.6976,22.9937,0.0
2015-12-22,10.3554,23.7391,0.0
2015-12-23,10.2087,24.9063,0.0
2015-12-24,11.3896,23.6216,0.0
2015-12-25,10.6827,23.5061,0.0
2015-12-26,8.7091,24.2762,0.0
2015-12-27,8.184,24.6189,0.0
2015-12-28,8.5194,24.6183,0.0
2015-12-29,9.055,25.5215,0.0
2015-12-30,9.4114,25.8626,0.0
2015-12-31,10.7147,26.5119,0.0
2016-01-01,11.3523,26.4015,0.0
2016-01-02,11.0746,26.2183,0.0
2016-01-03,11.2456,25.2473,0.0
2016-01-04,10.6279,25.5537,0.0
2016-01-05,10.2763,25.5684,0.0
2016-01-06,11.056,25.7631,0.0
2016-01-07,10.9604,26.14,0.0
2016-01-08,11.867,27.2883,0.0
2016-01-09,12.6203,25.7621,0.0
2016-01-10,11.3714,24.9302,0.0
2016-01-11,10.2875,24.1591,0.0
2016-01-12,10.3151,24.1961,0.0
2016-01-13,10.2004,24.5597,0.0
2016-01-14,10.0985,25.6766,0.0
2016-01-15,10.8617,26.0624,0.0
2016-01-16,11.8338,25.367,0.0
2016-01-17,11.6168,25.8141,0.0
2016-01-18,11.9458,25.0863,0.0
2016-01-19,12.3885,23.3704,0.0
2016-01-20,14.8453,21.2742,33.364
2016-01-21,13.8325,21.4228,5.4263
2016-01-22,12.2665,21.3256,0.0
2016-01-23,9.7498,19.132,0.0
2016-01-24,9.8123,20.3861,0.0
2016-01-25,7.9264,21.2768,0.0
2016-01-26,8.2443,22.4335,0.0
2016-01-27,10.946,23.3103,0.0
2016-01-28,10.9051,24.1698,0.0
2016-01-29,10.4764,24.8693,0.0
2016-01-30,11.2308,25.4136,0.0
2016-01-31,12.9047,25.9436,0.0
2016-02-01,13.0665,26.5244,0.0
2016-02-02,13.5497,26.733,0.0
2016-02-03,13.9671,26.7401,0.0
2016-02-04,11.8499,25.4974,0.0
2016-02-05,11.1876,25.9133,0.0
2016-02-06,11.6948,26.8785,0.0
2016-02-07,13.391,28.2495,0.0
2016-02-08,14.6167,27.3879,0.0
2016-02-09,15.5075,27.0795,9.4622
2016-02-10,14.5626,27.611,0.0
2016-02-11,13.8284,28.0027,0.0
2016-02-12,15.4466,29.0893,0.0
2016-02-13,13.7445,28.8916,0.0
2016-02-14,15.3748,29.1706,0.0
2016-02-15,16.9931,30.3997,0.0
2016-02-16,16.8632,30.5503,0.0
2016-02-17,16.9981,30.9585,0.0
2016-02-18,17.3646,31.9429,0.0
2016-02-19,17.9299,32.9182,0.0
2016-02-20,18.3439,33.0529,0.0
2016-02-21,19.5597,33.3758,0.0
2016-02-22,17.5679,30.8037,0.0
2016-02-23,15.4355,30.3995,0.0
2016-02-24,16.0692,29.8968,0.0
2016-02-25,15.7876,29.4878,0.6536
2016-02-26,17.8143,30.2073,0.0
2016-02-27,17.3319,31.5141,0.0
2016-02-28,17.9319,31.7714,0.0
2016-02-29,17.0508,32.7371,1.8148
2016-03-01,17.4809,33.1207,1.7823
2016-03-02,19.3076,32.9799,4.5906
2016-03-03,18.4515,32.7971,0.0
2016-03-04,18.08,33.0777,0.0
2016-03-05,19.7551,33.8801,0.0
2016-03-06,20.5614,33.7843,0.5122
2016-03-07,18.9142,33.8302,0.7791
2016-03-08,20.4573,34.072,0.0
2016-03-09,19.2798,34.804,0.0
2016-03-10,19.7453,34.3044,0.0
2016-03-11,19.6677,34.1861,0.0
2016-03-12,20.3033,35.1649,0.0
2016-03-13,21.6369,31.493,0.7095
2016-03-14,20.0081,30.6382,1.1848
2016-03-15,18.6537,33.7639,0.0
2016-03-16,19.0368,32.8378,0.0
2016-03-17,16.8288,33.2476,0.0
2016-03-18,17.7376,34.6326,0.0
2016-03-19,20.3745,34.9139,0.0
2016-03-20,21.3796,34.9343,0.0
2016-03-21,22.3457,36.0853,0.0
2016-03-22,21.6925,35.1115,0.0
2016-03-23,18.3728,34.6327,0.0
2016-03-24,18.5043,34.8499,0.0
2016-03-25,19.3641,35.5388,0.0
2016-03-26,21.1266,35.622,0.0
2016-03-27,22.1297,34.4566,0.0
2016-03-28,22.6298,32.9581,0.0
2016-03-29,20.368,34.4211,0.0
2016-03-30,22.7103,33.9561,0.0
2016-03-31,21.7394,34.1724,0.3459
2016-04-01,19.3243,31.1032,12.9234
2016-04-02,21.7044,33.4887,0.0
2016-04-03,23.3678,34.3015,5.4263
2016-04-04,23.4561,34.8259,1.5302
2016-04-05,24.994,36.3066,0.0
2016-04-06,23.8524,38.7361,0.1235
2016-04-07,24.4062,39.1746,0.0
2016-04-08,24.6319,40.3036,0.0
2016-04-09,23.3568,40.1824,0.0
2016-04-10,24.5488,40.0614,0.0
2016-04-11,24.6996,41.148,0.0
2016-04-12,24.9441,40.2775,0.0
2016-04-13,23.2271,39.4581,0.0
2016-04-14,23.2597,39.8261,0.0
2016-04-15,24.1575,38.5966,0.0
2016-04-16,24.8189,36.1317,0.0
2016-04-17,24.4652,34.2903,0.0
2016-04-18,24.9395,35.3918,0.0
2016-04-19,25.1507,39.1128,0.0
2016-04-20,24.6927,37.4393,0.0
2016-04-21,24.5153,38.7524,0.0
2016-04-22,24.9512,39.3113,0.0
2016-04-23,24.5273,39.771,0.0
2016-04-24,25.3715,41.7004,0.0
2016-04-25,22.3695,41.1521,0.0
2016-04-26,24.2135,39.6667,0.0
2016-04-27,26.1097,39.2436,0.0
2016-04-28,25.946,39.9574,0.0
2016-04-29,24.7007,40.5185,0.0
2016-04-30,26.7073,39.9918,0.0
2016-05-01,23.3154,39.3481,0.0
2016-05-02,24.8043,35.8983,0.0
2016-05-03,24.3891,36.6286,0.0
2016-05-04,22.1017,33.2584,0.7675
2016-05-05,22.1197,36.5491,3.0604
2016-05-06,23.124,36.9435,0.0
2016-05-07,24.0454,35.638,0.0
2016-05-08,21.6783,36.7934,15.9662
2016-05-09,24.9477,37.6026,0.0
2016-05-10,26.1781,38.6677,0.0
2016-05-11,23.5294,37.5293,3.1961
2016-05-12,25.5657,37.6314,0.0
2016-05-13,23.1347,34.3816,0.2035
2016-05-14,23.2465,34.0395,1.0411
2016-05-15,23.9231,35.5621,1.8529
2016-05-16,24.2084,35.283,2.807
2016-05-17,24.75,36.0752,0.0
2016-05-18,23.6868,33.712,2.0337
2016-05-19,24.6951,33.3817,0.0
2016-05-20,24.4126,34.1181,0.0
2016-05-21,24.2926,34.0906,0.0
2016-05-22,24.3479,35.6418,2.2073
2016-05-23,26.2764,36.747,0.0
2016-05-24,24.0485,34.8022,0.1357
2016-05-25,24.8418,35.9659,0.1588
2016-05-26,23.7661,35.1144,5.1696
2016-05-27,23.8015,33.5529,5.9113
2016-05-28,23.8694,35.2752,0.5374
2016-05-29,24.3946,35.3239,0.0
2016-05-30,24.5059,35.4721,0.0
2016-05-31,24.2727,35.5129,27.4952
2016-06-01,23.0131,34.3762,15.7286
2016-06-02,25.4161,36.8574,0.0
2016-06-03,26.5021,37.4186,0.0
2016-06-04,26.1487,36.915,0.0
2016-06-05,26.2426,37.1405,0.0
2016-06-06,26.0228,35.6369,0.0
2016-06-07,25.8393,35.7306,0.0
2016-06-08,26.0645,36.2239,0.764
2016-06-09,26.0726,35.937,0.0
2016-06-10,26.1313,37.8823,0.0
2016-06-11,26.1292,37.4259,0.2198
2016-06-12,26.454,35.14,2.6278
2016-06-13,23.8299,31.8761,48.5626
2016-06-14,24.234,32.484,3.7555
2016-06-15,25.3242,34.1132,0.0
2016-06-16,25.1103,33.8337,11.0581
2016-06-17,25.558,34.1002,0.0
2016-06-18,25.6302,34.1761,16.7211
2016-06-19,26.1485,34.2023,1.2979
2016-06-20,25.6502,34.3837,0.0
2016-06-21,26.4953,32.643,0.0
2016-06-22,25.0326,32.9375,0.0
2016-06-23,25.8718,34.578,13.2804
2016-06-24,25.9576,33.9178,3.3293
2016-06-25,26.4557,33.9027,1.0918
2016-06-26,26.2071,36.0731,0.0
2016-06-27,26.5382,34.8083,0.2092
2016-06-28,26.816,35.8693,1.2579
2016-06-29,27.0475,35.9572,1.6052
2016-06-30,26.7201,35.1951,0.0
2016-07-01,26.727,33.6848,0.0
2016-07-02,26.4352,31.9476,8.4034
2016-07-03,25.7977,30.9156,32.4139
2016-07-04,25.5695,30.3804,49.9361
2016-07-05,25.3656,30.9707,55.2786
2016-07-06,25.2173,32.8657,50.4389
2016-07-07,26.2424,33.6432,0.0
2016-07-08,26.2174,34.3438,4.0123
2016-07-09,26.5222,33.973,3.5923
2016-07-10,25.9448,33.2279,6.3276
2016-07-11,26.1902,33.5656,4.3338
2016-07-12,26.1985,32.7345,4.897
2016-07-13,26.3482,33.8178,11.142
2016-07-14,26.545,34.4489,1.2734
2016-07-15,26.8191,33.5574,3.7857
2016-07-16,26.11,31.6906,19.7506
2016-07-17,25.5356,31.2902,10.0549
2016-07-18,25.1834,31.1307,17.5793
2016-07-19,25.8347,31.8563,2.7152
2016-07-20,25.8891,33.386,15.133
2016-07-21,26.1749,32.0809,15.7633
2016-07-22,26.1394,30.9862,7.553
2016-07-23,25.5631,31.7956,6.4097
2016-07-24,25.5257,32.6003,2.2695
2016-07-25,25.396,31.2096,0.0
2016-07-26,25.0332,31.3081,0.5408
2016-07-27,25.3222,32.5754,0.6558
2016-07-28,26.1308,33.5966,0.0
2016-07-29,26.1506,33.8107,0.0
2016-07-30,25.6023,34.3188,0.7485
2016-07-31,26.0007,34.364,1.158
2016-08-01,25.8904,34.6232,2.5468
2016-08-02,25.4791,32.6757,2.8909
2016-08-03,25.67,34.0045,0.4635
2016-08-04,26.5823,34.2137,9.7363
2016-08-05,26.8643,33.6458,0.927
2016-08-06,26.0649,32.1667,0.6367
2016-08-07,26.0486,32.3011,0.0
2016-08-08,26.0077,33.4373,0.0
2016-08-09,26.3268,32.799,0.0
2016-08-10,25.7037,32.2869,6.6563
2016-08-11,25.6701,32.3198,40.9207
2016-08-12,26.1589,33.5021,8.6088
2016-08-13,26.445,34.8225,7.6591
2016-08-14,27.1603,34.8424,0.0
2016-08-15,26.8279,35.0237,0.4635
2016-08-16,26.7167,33.6732,7.6791
2016-08-17,26.0735,31.9552,5.4759
2016-08-18,26.0073,33.4609,12.6588
2016-08-19,26.2065,34.0261,1.0377
2016-08-20,26.8487,35.5175,0.0
2016-08-21,27.4632,33.4184,0.4635
2016-08-22,24.5899,30.7402,27.6484
2016-08-23,25.1151,33.4703,6.2282
2016-08-24,26.2952,34.7711,0.0
2016-08-25,27.0333,36.0455,0.0
2016-08-26,24.5912,33.3576,14.2292
2016-08-27,26.4413,35.9414,0.0
2016-08-28,27.1948,35.6727,0.0
2016-08-29,27.0367,34.09,0.0
2016-08-30,26.2304,35.0843,0.0
2016-08-31,26.8113,33.7684,0.0
2016-09-01,26.4671,33.3904,11.2501
2016-09-02,26.296,32.3815,0.2885
2016-09-03,26.0381,32.6364,8.304
2016-09-04,25.9461,34.1886,29.8443
2016-09-05,26.5271,32.0727,17.6973
2016-09-06,26.1846,32.1666,3.8089
2016-09-07,26.5625,31.499,10.4886
2016-09-08,26.6864,33.2169,4.5163
2016-09-09,26.2477,33.5104,0.0
2016-09-10,26.3013,33.2654,3.1528
2016-09-11,26.1878,32.8037,0.0
2016-09-12,25.7798,32.2353,0.0
2016-09-13,26.232,32.9495,1.4522
2016-09-14,25.9806,33.0682,3.9754
2016-09-15,26.0676,33.8833,2.8441
2016-09-16,26.3561,34.1849,0.0
2016-09-17,26.0656,33.7174,0.0
2016-09-18,25.9853,34.3838,0.0
2016-09-19,25.7626,34.4377,25.017
2016-09-20,25.8359,33.4129,0.0
2016-09-21,24.6802,30.8392,50.0782
2016-09-22,25.3128,33.2952,21.5952
2016-09-23,25.5093,32.0429,0.5094
2016-09-24,25.4305,32.576,0.1648
2016-09-25,25.0931,30.7055,2.5227
2016-09-26,24.5386,31.2943,30.9275
2016-09-27,24.8144,33.2262,36.4158
2016-09-28,25.6289,34.2728,0.3991
2016-09-29,25.2421,33.1236,0.0
2016-09-30,25.5169,33.9555,23.194
2016-10-01,26.3219,34.8674,0.0
2016-10-02,26.0116,35.1938,0.0
2016-10-03,26.356,35.2422,0.0
2016-10-04,25.5512,35.6109,2.4517
2016-10-05,26.1935,34.8449,0.0
2016-10-06,25.0276,33.7662,9.4644
2016-10-07,25.3681,34.2455,0.0
2016-10-08,24.927,31.9232,0.0
2016-10-09,25.1777,31.3514,13.1483
2016-10-10,24.7147,31.6435,5.3045
2016-10-11,24.1164,32.1384,4.1502
2016-10-12,24.0514,30.3349,1.799
2016-10-13,23.2099,31.912,0.0
2016-10-14,22.4853,33.1205,0.0
2016-10-15,21.7855,33.0785,0.0
2016-10-16,21.2203,33.8075,0.0
2016-10-17,22.0437,33.6961,0.0
2016-10-18,22.1681,34.2057,0.0
2016-10-19,22.1259,34.2181,0.0
2016-10-20,21.8109,33.5457,0.0
2016-10-21,20.8795,33.1173,0.0
2016-10-22,20.82,33.0124,0.0
2016-10-23,21.1624,32.8443,0.0
2016-10-24,21.1247,32.5965,0.0
2016-10-25,21.1182,33.3756,0.0
2016-10-26,21.2365,33.2,0.0
2016-10-27,22.0985,31.7064,2.1663
2016-10-28,21.7406,31.441,0.6788
2016-10-29,20.9768,32.649,0.0
2016-10-30,20.3279,32.4459,0.0
2016-10-31,20.7655,32.8093,0.0
2016-11-01,20.8148,32.4834,0.0
2016-11-02,20.6644,33.3767,0.0
2016-11-03,20.6888,33.4231,0.0
2016-11-04,19.9176,32.6296,0.0
2016-11-05,20.5336,28.477,0.0
2016-11-06,18.9236,30.4401,0.0
2016-11-07,18.559,30.3211,0.0
2016-11-08,17.6373,30.8529,0.0
2016-11-09,17.8306,31.2636,0.0
2016-11-10,17.7068,30.9079,0.0
2016-11-11,18.5827,31.5972,0.0
2016-11-12,18.8962,31.7519,0.0
2016-11-13,18.0382,31.8575,0.0
2016-11-14,17.6852,30.6295,0.0
2016-11-15,16.6412,30.6273,0.0
2016-11-16,15.2798,30.8283,0.0
2016-11-17,14.8078,30.0254,0.0
2016-11-18,14.9035,29.7013,0.0
2016-11-19,14.1351,29.1477,0.0
2016-11-20,14.6201,29.2167,0.0
2016-11-21,13.8739,29.0336,0.0
2016-11-22,14.8029,28.8004,0.0
2016-11-23,14.4676,28.8819,0.0
2016-11-24,14.9285,28.6845,0.0
2016-11-25,14.6526,28.149,0.0
2016-11-26,15.3151,29.0379,0.0
2016-11-27,15.389,29.2791,0.0
2016-11-28,16.8289,29.102,0.0
2016-11-29,16.0186,29.1388,0.0
2016-11-30,16.1828,29.9978,0.0
2016-12-01,16.8435,29.881,0.0
2016-12-02,16.5308,29.3435,0.0
2016-12-03,16.9873,28.7907,0.0
2016-12-04,16.7323,27.0779,0.0
2016-12-05,14.9697,26.2226,0.0
2016-12-06,14.0037,27.333,0.0
2016-12-07,13.2156,28.1971,0.0
2016-12-08,13.6578,26.9911,0.0
2016-12-09,13.1631,24.5082,0.0
2016-12-10,11.2973,25.3918,0.0
2016-12-11,10.9018,24.705,0.0
2016-12-12,11.56,24.26,0.0
2016-12-13,11.6476,23.5931,0.0
2016-12-14,10.8319,24.346,0.0
2016-12-15,11.9284,25.4414,0.0
2016-12-16,10.8575,26.007,0.0
2016-12-17,11.9668,26.1115,0.0
2016-12-18,11.7288,26.3264,0.0
2016-12-19,12.6027,26.3844,0.0
2016-12-20,12.5305,25.6967,0.0
2016-12-21,12.3628,25.6768,0.0
2016-12-22,12.692,26.0818,0.0
2016-12-23,13.8064,27.1431,0.0
2016-12-24,14.3009,27.5844,0.0
2016-12-25,13.5097,28.189,0.0
2016-12-26,14.061,26.3477,0.0
2016-12-27,13.324,24.9465,0.0
2016-12-28,12.9797,23.3782,0.0
2016-12-29,11.7721,25.3836,0.0
2016-12-30,12.2249,26.1139,0.0
2016-12-31,12.2384,26.3692,0.0
2017-01-01,12.521,25.685,0.0
2017-01-02,12.3324,25.785,0.0
2017-01-03,13.7731,25.5746,0.0
2017-01-04,12.3172,24.9365,0.0
2017-01-05,12.6606,24.163,0.0
2017-01-06,11.217,23.8619,0.0
2017-01-07,10.3519,24.9248,0.0
2017-01-08,10.2456,25.9222,0.0
2017-01-09,11.0422,26.5205,0.0
2017-01-10,12.879,22.0738,2.1797
2017-01-11,11.6432,23.9007,2.4566
2017-01-12,10.6688,22.5283,0.0
2017-01-13,8.7075,22.54,0.0
2017-01-14,8.161,22.8065,0.0
2017-01-15,8.2141,24.2762,0.0
2017-01-16,8.1431,24.7831,0.0
2017-01-17,9.0888,25.5873,0.0
2017-01-18,10.0864,26.3703,0.0
2017-01-19,10.2318,26.6531,0.0
2017-01-20,10.5316,26.0758,0.0
2017-01-21,10.2639,26.2123,0.0
2017-01-22,10.4102,27.1024,0.0
2017-01-23,10.628,27.583,0.0
2017-01-24,11.4481,27.4709,0.0
2017-01-25,11.5489,28.2911,0.0
2017-01-26,12.4135,29.123,0.0
2017-01-27,15.5485,28.1679,0.0
2017-01-28,15.3314,25.2565,0.0
2017-01-29,12.1628,25.4457,0.0
2017-01-30,12.5898,26.2421,0.0
2017-01-31,12.891,24.6326,0.0
2017-02-01,13.1084,23.6637,0.0
2017-02-02,12.3965,24.3354,0.0
2017-02-03,11.74,25.9453,0.0
2017-02-04,11.9836,28.193,0.0
2017-02-05,13.1829,29.5611,0.0
2017-02-06,12.894,29.1152,0.0
2017-02-07,13.9324,28.3827,0.0
2017-02-08,13.3802,28.2306,0.0
2017-02-09,12.9122,28.2468,0.0
2017-02-10,14.184,28.9587,0.0
2017-02-11,12.765,27.449,0.0
2017-02-12,12.9605,28.371,0.0
2017-02-13,14.1464,29.1187,0.0
2017-02-14,14.6231,29.2518,0.0
2017-02-15,14.6717,29.826,0.0
2017-02-16,14.2139,29.1767,0.0
2017-02-17,14.6041,29.8759,0.0
2017-02-18,16.0044,30.499,0.0
2017-02-19,16.4883,30.0132,0.0
2017-02-20,18.7818,30.0564,0.0
2017-02-21,17.8473,31.4005,0.0
2017-02-22,18.3867,32.2249,0.0
2017-02-23,16.3642,30.487,0.0
2017-02-24,14.2324,29.5851,0.0
2017-02-25,14.1096,29.4433,0.0
2017-02-26,14.3657,30.0492,0.0
2017-02-27,15.0067,30.5386,0.0
2017-02-28,15.8515,31.0986,0.0
2017-03-01,15.7289,32.0954,0.0
2017-03-02,16.9113,32.8407,0.0
2017-03-03,18.3739,33.6713,0.0
2017-03-04,17.6867,32.3822,0.5789
2017-03-05,18.312,32.595,0.0
2017-03-06,17.1566,31.9937,0.0
2017-03-07,15.5858,32.2321,0.0
2017-03-08,16.7031,30.0525,0.0
2017-03-09,16.7953,29.1606,0.0
2017-03-10,18.4037,29.6447,0.5676
2017-03-11,18.4964,26.1022,6.1208
2017-03-12,16.418,29.3066,0.0
2017-03-13,14.2926,29.3285,0.0
2017-03-14,14.3915,29.7618,0.0
2017-03-15,14.6536,30.7378,0.0
2017-03-16,15.2131,31.7504,0.0
2017-03-17,15.6505,32.2546,0.0
2017-03-18,17.7025,31.2551,0.0
2017-03-19,16.1967,29.5297,0.0
2017-03-20,17.9327,30.3884,6.2796
2017-03-21,16.8121,31.0134,0.0
2017-03-22,17.9363,32.2065,0.0
2017-03-23,20.4195,33.3757,0.0
2017-03-24,21.5555,33.9707,0.0
2017-03-25,19.9551,32.2165,0.0
2017-03-26,20.9877,32.5338,0.0
2017-03-27,21.9855,34.1324,0.0
2017-03-28,23.0265,33.1207,1.1294
2017-03-29,24.7409,32.596,0.0
2017-03-30,23.7513,33.4405,0.0
2017-03-31,23.5774,34.1015,0.0
2017-04-01,24.3792,33.963,0.0
2017-04-02,23.3326,34.0961,0.0
2017-04-03,23.5514,35.5983,0.0
2017-04-04,22.1691,31.3549,0.7659
2017-04-05,22.6221,31.5889,0.0
2017-04-06,24.209,33.4569,0.0
2017-04-07,24.6176,35.8785,0.0
2017-04-08,24.0782,37.5552,0.0
2017-04-09,24.337,38.0691,0.0
2017-04-10,22.2361,37.8238,0.0
2017-04-11,20.9928,37.8872,0.0
2017-04-12,20.6082,37.1468,0.0
2017-04-13,22.9454,36.9593,0.0
2017-04-14,22.8792,37.0858,0.0
2017-04-15,23.5452,35.6157,0.0
2017-04-16,21.8889,33.6717,0.0
2017-04-17,22.8726,35.6131,0.0
2017-04-18,24.2943,37.1627,0.0
2017-04-19,24.8497,34.9994,13.734
2017-04-20,22.2217,32.2233,10.9102
2017-04-21,24.888,32.9397,0.0
2017-04-22,24.2609,32.373,7.2463
2017-04-23,22.7182,33.9892,0.0
2017-04-24,23.2675,35.5839,11.2638
2017-04-25,24.8396,37.3424,0.0
2017-04-26,25.2731,39.4426,0.0
2017-04-27,24.8044,39.0945,0.0
2017-04-28,24.2503,38.8038,0.957
2017-04-29,25.2648,36.0003,0.0
2017-04-30,24.8719,35.9412,0.0
2017-05-01,21.3341,35.004,21.1244
2017-05-02,21.4746,35.688,7.5794
2017-05-03,24.6232,37.2334,0.0
2017-05-04,23.9437,35.473,0.0
2017-05-05,25.0138,37.2778,0.0
2017-05-06,24.9384,35.0126,0.0
2017-05-07,22.9,35.6229,1.3999
2017-05-08,25.4741,37.0007,0.0
2017-05-09,24.3383,32.9669,0.0
2017-05-10,23.7843,36.2432,0.3026
2017-05-11,24.5901,36.8575,0.0
2017-05-12,23.844,36.7366,6.7198
2017-05-13,26.0308,37.2388,0.0
2017-05-14,23.9777,35.554,1.5562
2017-05-15,25.7518,36.631,0.0
2017-05-16,23.3848,34.9498,32.9639
2017-05-17,26.2047,36.5048,0.0
2017-05-18,23.8476,36.6547,13.3133
2017-05-19,25.0846,37.8571,0.0
2017-05-20,25.2482,37.9813,0.0
2017-05-21,24.8346,37.2651,0.0
2017-05-22,26.3144,37.2595,0.0
2017-05-23,25.8703,37.4617,0.0
2017-05-24,26.1327,37.6825,3.294
2017-05-25,26.4715,36.8913,0.0
2017-05-26,26.3525,33.5116,13.7762
2017-05-27,23.581,34.7137,21.1379
2017-05-28,25.4925,36.841,0.0
2017-05-29,24.1716,37.3882,7.5647
2017-05-30,26.3694,34.5255,0.0
2017-05-31,24.9876,35.5129,0.0
2017-06-01,26.1837,37.3122,0.0
2017-06-02,25.9831,36.4102,15.1317
2017-06-03,25.5047,37.8386,15.6663
2017-06-04,26.8375,38.0199,2.6122
2017-06-05,26.7234,35.6952,0.0
2017-06-06,25.4155,37.6754,1.4399
2017-06-07,26.4449,38.5407,0.0
2017-06-08,26.9464,37.3359,0.0
2017-06-09,26.9281,37.4779,0.0
2017-06-10,25.9069,37.5739,6.4232
2017-06-11,26.9571,36.452,0.8211
2017-06-12,26.5129,35.0063,0.4479
2017-06-13,25.4995,36.8354,4.6886
2017-06-14,26.3112,35.5107,0.0
2017-06-15,26.0786,34.2034,0.0
2017-06-16,25.7386,33.917,10.041
2017-06-17,25.5912,36.2522,0.0
2017-06-18,26.4553,36.0676,0.0
2017-06-19,25.8967,34.8981,0.1104
2017-06-20,23.7847,30.1304,63.1048
2017-06-21,25.1468,33.8896,1.5675
2017-06-22,25.1232,34.739,0.0
2017-06-23,26.1138,34.7395,3.5805
2017-06-24,26.3458,35.6411,0.0
2017-06-25,26.7382,34.9617,11.394
2017-06-26,26.1514,35.1588,0.0
2017-06-27,26.9405,35.1027,0.0
2017-06-28,26.8298,34.4072,2.3885
2017-06-29,26.4119,35.4701,0.0
2017-06-30,26.6295,34.6342,6.8783
2017-07-01,26.4912,33.3402,0.0
2017-07-02,26.3859,33.1942,5.923
2017-07-03,26.2161,34.1684,12.4719
2017-07-04,26.3569,32.1214,20.2214
2017-07-05,25.7231,33.0326,4.7568
2017-07-06,25.8915,32.113,15.5151
2017-07-07,26.5514,34.2621,2.9209
2017-07-08,26.6241,33.9247,3.8095
2017-07-09,27.2327,32.5197,4.9264
2017-07-10,26.2337,32.0634,0.0
2017-07-11,25.1684,30.5181,2.2715
2017-07-12,25.1049,31.6683,19.5939
2017-07-13,24.5268,33.9958,8.3082
2017-07-14,25.6232,33.9574,1.804
2017-07-15,26.2859,35.0193,1.1467
2017-07-16,26.8345,35.4082,0.0
2017-07-17,26.4383,35.5227,7.596
2017-07-18,26.6532,36.4004,1.0227
2017-07-19,27.2835,32.9212,0.0
2017-07-20,26.5034,32.4037,25.3953
2017-07-21,25.8495,31.3236,21.9628
2017-07-22,25.4622,32.9219,4.431
2017-07-23,25.659,31.4764,8.8795
2017-07-24,25.2457,31.4557,3.01
2017-07-25,24.9539,29.371,16.5178
2017-07-26,25.1735,31.5691,34.7455
2017-07-27,25.7428,33.7602,1.4099
2017-07-28,26.2186,35.2509,6.1612
2017-07-29,26.4596,33.1777,5.9714
2017-07-30,26.7097,34.4049,8.2383
2017-07-31,26.681,34.9487,27.952
2017-08-01,26.3606,34.7479,36.149
2017-08-02,26.3882,34.4679,5.3023
2017-08-03,26.5438,34.5453,6.7019
2017-08-04,26.0816,33.7362,24.4572
2017-08-05,26.6292,34.4684,2.2624
2017-08-06,26.5472,33.8095,0.0
2017-08-07,26.4625,33.2838,0.0
2017-08-08,26.2487,33.6651,0.0
2017-08-09,26.4829,33.046,8.252
2017-08-10,26.254,32.0134,0.0
2017-08-11,25.751,30.6184,28.7233
2017-08-12,25.8834,28.9732,82.0446
2017-08-13,25.5508,30.7022,6.653
